tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AdanechAbiebie/status/1643965406585970688,2023-04-06T13:14:30.000Z,በዚህ ልማት ሳቢያ ለተነሱ ነዋሪዎች የግል ይዞታ ለነበራቸው 1.1 ቢልዮን ብር የንብረት ካሳ ከፍለን 5.6 ሄክታር ምትክ መሬት በመረጡት አካባቢ ሰጥተናል። 200 ለሚሆኑ ነዋሪዎች ለመኖር ምቹ የሆነ ዘመናዊ የመኖሪያ ቤቶች አስረክበናል። 4/6 https://t.co/Jpd7JpWMoY,28,2,94,0,3662,,
https://twitter.com/AdanechAbiebie/status/1643965403767422976,2023-04-06T13:14:30.000Z,... ይህን በመቅረፍ የነዋሪዎቻችንን ህይወት ከአደጋ ለመታደግ እና ከተማዋን ንጹህ፣ ውብ፣ አረንጏዴ፣ ለኑሮ ምቹና የቱሪስትት መስህብ ለማድረግ ከእንጦጦ እስከ ወዳጅነት ፓርክ 5.5 ኪ.ሜ ርዝመት ያለው የወንዝ ዳርቻ ልማት ስራ ጀምረናል። 3/6 https://t.co/wpOfLKFck1,26,3,94,0,3722,,
https://twitter.com/AdanechAbiebie/status/1643965400793731073,2023-04-06T13:14:29.000Z,የወንዞቻችን ዳርቻ  አካባቢዎች በደረቅና ፍሳሽ እንዲሁም ከፋብሪካ በሚለቀቁ ቆሻሻዎች በመበከላቸው በሰው ልጅ ላይ የጤና ችግር የሚያስከትሉ፣ በዝናብ ወቅት በሰውና በንብረት ላይ አደጋ የሚያደርሱ ሲሆን ... 2/6 https://t.co/XLNhuPDOvn,16,4,71,1,4370,,
https://twitter.com/AdanechAbiebie/status/1643965398017032192,2023-04-06T13:14:28.000Z,ዛሬ ከፍል ውሃ አካባቢ፣ ከጉለሌ እና ከአራዳ ክፍለከተሞች በልማትና ከወንዝ ዳርቻ ለተነሱ የከተማችን ነዋሪዎች 200 ምትክ መኖሪያ ቤት፣ 525 ኮንዶሚኒየም ቤት፣ ለግል ይዞታ ባለቤቶች 1.1 ቢልዮን ብር ካሳና 5.6 ሄክታር ምትክ መሬት አስረክበናል። 1/6 https://t.co/iTzmvc5a7K,125,114,538,10,45630,,
https://twitter.com/AdanechAbiebie/status/1643575222438699009,2023-04-05T11:24:03.000Z,"To the Eritrean army generals who came to visit us, I would like to say welcome to your second home. 3/3 https://t.co/31IahTVQ6e",61,15,230,2,8327,,
https://twitter.com/AdanechAbiebie/status/1643575219762741249,2023-04-05T11:24:03.000Z,"The delegation toured our facilities and the measures taken to protect our heritage, add value to our work, create a comfortable working environment to ensure transparency and provide swift and efficient service to our people. 2/3 https://t.co/Qu0gskQ55A",49,11,194,1,9025,,
https://twitter.com/AdanechAbiebie/status/1643575217036378114,2023-04-05T11:24:02.000Z,A delegation of #Eritrean army generals and senior officers led by General Abraha Kasa visited the mayor's office. 1/3 https://t.co/dsEeIyORqN,125,54,389,5,29603,Eritrean,
https://twitter.com/AdanechAbiebie/status/1643568613910016000,2023-04-05T10:57:48.000Z,የኤርትራ የጦር ጀነራሎች እንኳን ወደ ሁለተኛ ቤታችሁ መጣችሁ ለማለት እወዳለሁ:: 3/3 https://t.co/xDtCUGeJd7,142,39,420,10,43517,,
https://twitter.com/AdanechAbiebie/status/1643568611112497157,2023-04-05T10:57:47.000Z,ቅርሶችን ጠብቀን ፣ እሴቶችን ጨምረን ፣ ምቹ የስራ አካባቢን ፈጥረን እንዲሁም ግልፅነትን በማስፈን ለተገልጋዩ የተቀላጠፈ አገልግሎት ለመስጠት የሰራናቸው ስራዎችን ተዘዋውረው ጎብኝተዋል:: 2/3 https://t.co/ylzgDapfB1,85,12,314,2,17044,,
https://twitter.com/AdanechAbiebie/status/1643568608491065344,2023-04-05T10:57:46.000Z,በጀነራል አብርሃ ካሳ የተመራው የኤርትራ የጦር ጀነራሎችና ከፍተኛ መኮንኖች ልዑካን ቡድን በከንቲባ ፅህፈት ቤት በመገኘት ጉብኝት አድርገዋል። 1/3 https://t.co/qIe2ks6tpW,190,59,607,12,56000,,
https://twitter.com/AdanechAbiebie/status/1643373453947314180,2023-04-04T22:02:18.000Z,"We shall work together to strengthen our long-and historic relationship with Israel.
May God bless Ethiopia and its people!",16,5,73,1,4270,,
https://twitter.com/AdanechAbiebie/status/1643373450944184321,2023-04-04T22:02:17.000Z,"Received the Ambassador of #Israel to #Ethiopia, Alelayn Admasu, at the mayor's office and discussed ways by which we can work together in various areas, including sister cities' relationships, cultural exchange, and urban agriculture. 1/2 https://t.co/4XqL5iI8lA",48,30,208,2,13604,"Israel,Ethiopia",
https://twitter.com/AdanechAbiebie/status/1643367387972923394,2023-04-04T21:38:12.000Z,"ከእስራኤል ጋር ያለንን የረጅም ዘመን ታሪካዊ ግንኙነት ለማጠናከር በትብብር  እንሰራልን፡፡
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ! 2/2",18,12,104,0,6817,,
https://twitter.com/AdanechAbiebie/status/1643367385020129280,2023-04-04T21:38:11.000Z,በኢትዮጵያ የእስራኤል አምባሳደር አለልኝ አድማሱን ዛሬ በጽህፈት ቤቴ ተቀብዬ በእህትማማች ከተሞች ግንኙነት፣ በባህል ልውውጥ ፣ የከተማ ግብርና እንዲሁም በሌሎች የተለያዩ ዘርፎች በትብብር መስራት በሚቻልበት ሁኔታ ላይ ተወያይተናል፡፡ 1/2 https://t.co/roVmkzscVk,69,36,292,3,22144,,
https://twitter.com/AdanechAbiebie/status/1643017156320194564,2023-04-03T22:26:30.000Z,"በጎ ማድረግን አጠናክረን እንቀጥል፡፡ በድጋሚ መልካም የፆም ወር እንዲሆንላችሁ እመኛለሁ!
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ!! 4/4 https://t.co/aWHzlfyxjx",29,12,145,3,7017,,
https://twitter.com/AdanechAbiebie/status/1643017154004910083,2023-04-03T22:26:29.000Z,"የቤተ ዕምነቶች  መጠናከር በስነ ምግባር የታነፀ ጠንካራ የስራ ባሕል ያለው ትውልድ ከመፍጠር በተጨማሪ ለሀገር ግንባታ የላቀ ሚና አላቸው::
ሰላማችን እንዲነግስ እንከባከበው፡፡ 3/4 https://t.co/Le23nrahWQ",33,12,159,1,8059,,
https://twitter.com/AdanechAbiebie/status/1643017151614205957,2023-04-03T22:26:29.000Z,እኛ ኢትዮጵያውያን ከሚያለያየን  ይልቅ አንድ የሚያደርገን ይበልጣል ፤ በደም የተቀላቀልን በመልክ የተወራረስን ጠንካራ የአብሮነት እሴቶች ያለን ህዝቦች ነን፡፡ 2/4 https://t.co/V0vARD8z5a,29,4,97,1,5341,,
https://twitter.com/AdanechAbiebie/status/1643017144693604352,2023-04-03T22:26:27.000Z,ትላንት ምሽት በከንቲባ ጽህፈት ቤት ቅጥር ጊቢ ውስጥ የዐቢይ እና የረመዳን ጾምን ምክንያት በማድረግ የሁሉም እምነት አባቶች እና ምዕመናን በተገኙበት የጋራ ፀሎት በማድረግ በጋራ ማዕድ ቆርሰናል። 1/4 https://t.co/KRM8CQ4M4v,98,103,411,14,41070,,
https://twitter.com/AdanechAbiebie/status/1642609826701139970,2023-04-02T19:27:55.000Z,https://t.co/hjI4NKNLR4,25,7,133,0,7417,,
https://twitter.com/AdanechAbiebie/status/1642609823773589505,2023-04-02T19:27:54.000Z,"ማምሻችንን በከንቲባ ጽህፈት ቤት ከሙስሊም የእምነት አባቶችና የእምነቱ ተከታይ እህት ወንድሞቻችን ጋር ዉብ የሆነ የኢፍጠር ፕሮግራም አካሂደናል።
ረመዳን ከሪም! https://t.co/13Nc0da9Vf",125,109,565,11,34090,,
https://twitter.com/AdanechAbiebie/status/1642609180463845383,2023-04-02T19:25:21.000Z,"የበጎነትና የመልካምነት ተምሳሌታችን የሆኑትን ክቡር ጠቅላይ ሚንስትር ዶ/ር ዐቢይ አሕመድን በከተማችን ነዋሪዎች ስም አመሰግናለሁ!
እንዲሁም ዛቢሎንና ሆራ ትሬዲንግ ላደረጉልን አስተዋፅዖ እናመሰግናለን::
ፈጣሪ ኢትዮጵያንና ህዝቦቿን ይባርክ! 4/4 https://t.co/h9ypGMEbxm",32,17,149,0,5914,,
https://twitter.com/AdanechAbiebie/status/1642609177485877249,2023-04-02T19:25:20.000Z,በቀጣይም በአስራ አንዱም ክፍለ ከተሞች ማዕድ ማጋራቱን  የምንቀጥል ሲሆን መተሳሰብ ማለት ካለን ማካፈል መሆኑን ላስተማሩን እና ከ1360 በላይ ካርቶን ቴምር ላበረከቱልን ... 3/4 https://t.co/YF4xDSw7cn,29,7,174,0,8938,,
https://twitter.com/AdanechAbiebie/status/1642609174348480512,2023-04-02T19:25:20.000Z,የምናጋራው ዱቄትና ዘይት ብቻ አይደለም የ ፍቅር ማዕድ ጭምር እንጂ ፤ በዚህ ውስጥ መተሳሰብን ፣ መረዳዳትን ከሁሉ በላይ ደግሞ ለዜጎቻችን ያለንን ፍቅር በተግባር የምናሳይበት ነው። 2/4 https://t.co/DNKN3NmJ0G,35,7,123,1,9292,,
https://twitter.com/AdanechAbiebie/status/1642609171165003777,2023-04-02T19:25:19.000Z,"የ 1444 ኛውን የረመዳን ወር ምክንያት በማድረግ 500 ለሚሆኑ የሀገር ባለውለታ አቅመ ደካሞች ማዕድ አጋርተናል። 
1/4 https://t.co/xWu4h6vsyT",63,56,336,1,19163,,
https://twitter.com/AdanechAbiebie/status/1642607136986243073,2023-04-02T19:17:14.000Z,"ክብራችን ህዝብን በፍትሃዊነት ማገልገል ስለሆነ ፈተናዎች ቢበዙብንም የህዝብን አመኔታ መቼም ቢሆን አንዘነጋም፤ ጊዜያዊ ፈተናዎችን ሁሉ ተሻግረን የኢትዮጵያ ብልጽግና እና አንድነት እንደሚረጋገጥ የፀና እምነት አለን። 
መጪው ጊዜ ብሩህ ነው! 2/2",27,26,114,2,8363,,
https://twitter.com/AdanechAbiebie/status/1642607134369038336,2023-04-02T19:17:13.000Z,መጋቢት 24 በሀገራችን የለዉጥ መሰረት የተጣለበት ዕለት ነዉ። ለዚህም አዲስአበባችን ምስክር ናት፤ በብዙ ፈተናዎች ዉስጥ እመርታዎችን ማሳየት ችለናል። 1/2 https://t.co/cPCCxrd9Ti,81,154,377,10,44462,,
https://twitter.com/AdanechAbiebie/status/1642165262643343361,2023-04-01T14:01:23.000Z,"... የተሻለ እና ንፁህ ቤት እየሰጠን የአዲስ አበባ ወንዞችን ዳርቻዎች በማልማት ተወዳዳሪና የቱሪስት መዳረሻ ከተማ ለማድረግ እየሰራን እንገኛለን።
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ! 4/4 https://t.co/KjaIsVX1cz",61,34,278,2,12018,,
https://twitter.com/AdanechAbiebie/status/1642165259925430274,2023-04-01T14:01:22.000Z,በሌላ በኩል በወንዞች ዳርቻ አካባቢ የሚኖሩ ሰዎች የጎርፍ አደጋ ተጋላጭ በመሆናቸው እና በተበከሉ አካባቢዎች መኖር የሚያስከትልባቸውን ችግር ለመፍታት በማሰብ፣ ... 3/4 https://t.co/Mpomg36wHG,56,18,254,1,13309,,
https://twitter.com/AdanechAbiebie/status/1642165257069010944,2023-04-01T14:01:21.000Z,የቤት እድለኞች ከሆኑት ውስጥ በስራቸው ወገኖቻቸውን ሲያገለግሉ የነበሩ፣  በጤና መጓደል እና በማህበራዊ ችግሮች ውስጥ የወደቁ ይገኙባቸዋል። እነዚህን ወገኖቻችንን ከወደቁበት አንስተን ቤት እንዲያገኙ ከማድረግ ባሻገር ማአድም አጋርተናል። 2/4 https://t.co/dq3SH66IaW,34,8,126,1,4842,,
https://twitter.com/AdanechAbiebie/status/1642165254330150915,2023-04-01T14:01:21.000Z,ዛሬ ከ150 በላይ አቅመ ደካሞች ፣ አረጋዊያን ፣ አካል ጉዳተኞች እና በአራዳና ጉለሌ ክፍለከተሞች የወንዝ ዳርቻዎችን ለልማት ለተነሱ 50 አባወራዎች ቤት አስረክበናል። 1/4 https://t.co/zqYllp6WYc,128,107,502,8,40852,,
https://twitter.com/AdanechAbiebie/status/1641541010130968576,2023-03-30T20:40:49.000Z,ክቡር ጠቅላይ ሚንስትር ዶክተር ዐብይ አህመድ ከለውጡ ወዲህ በፈታኝ ሁኔታ ውስጥም ሆነው ሦስተኛ መጽሐፋቸውን አሳትመው ይህ ትውልድ ሀገሩን የሚወድና የሚያጸና ሆኖ እንዲገነባ ላበረከቱልን አስተዋጽዖ በህፃናቱ ስም እናመሰግናለን። 4/4 https://t.co/KZIKV8Z4Hv,52,28,225,0,10320,,
https://twitter.com/AdanechAbiebie/status/1641541007589212163,2023-03-30T20:40:49.000Z,ዛሬ ግንባታቸው የተጀመሩ 12 ቦታዎች በቀጣይ ሶስት ወራት ጊዜ ውስጥ ተጠናቅቀው ለህፃናቱ ክፍት ይደረጋሉ። 3/4 https://t.co/rwcenEgPo6,50,20,235,2,11203,,
https://twitter.com/AdanechAbiebie/status/1641541005030699009,2023-03-30T20:40:48.000Z,በአእምሮና በአካል የዳበረ ሃገሩን የሚወድ ጠንካራ ትውልድ ለመገንባት በጀመርነው ፕሮጀክት ባለፉት አምስት ዓመታት 394 የስፖርት ማዘውተሪያ ስፍራዎችን ገንብተን ለአገልግሎት ክፍት አድርገናል። 2/4 https://t.co/XDYA7rY9FD,19,8,95,1,3456,,
https://twitter.com/AdanechAbiebie/status/1641541001972940800,2023-03-30T20:40:47.000Z,"በጠቅላይ ሚኒስትራችን ለትውልድ ግንባታ ከተፃፈው ""የመደመር ትውልድ"" መፅሃፍ ሽያጭ በተገኘ ገቢ በሁሉም ክፍለከተሞች ለትውልድ የሚሆኑ 12 የህፃናትና ወጣቶች የመጫወቻ እና ስፖርት ማዘውተሪያ ቦታዎች ዛሬ ግንባታ አስጀምረናል። 1/4 https://t.co/ZZK9TGFP32",118,112,485,11,51455,,
https://twitter.com/AdanechAbiebie/status/1641045356023513089,2023-03-29T11:51:16.000Z,"ከ50 ሚሊዮን በላይ በሆነ ወጪ የተለያዩ እህሎችን እና አልሚ ምግቦችን ዛሬ ለኮንሶ ወገኖቻችን ልከናል።
ይህ በጎ ሃሳብ እንዲሳካ እጆቻቸውን የዘረጉ ደጋግ ባለሃብቶችን በወገኖቻችን ስም ላመሰግን እወዳለሁ። 2/2 https://t.co/h7yUmDzatW",78,21,291,2,15334,,
https://twitter.com/AdanechAbiebie/status/1641045353293127683,2023-03-29T11:51:16.000Z,በተለያዩ የሃገራችን ክፍሎች ለሚደርሱ ተፈጥሮአዊ እና ሰው ሰራሽ ችግሮች ሁሌም ቀድሞ የሚደርሰው የአዲስ አበባ ከተማ አስተዳደር እና ህዝብ ዛሬም ለኮንሶ ህዝብ አለኝታነቱን አሳይቷል። 1/2 https://t.co/1QQXKWkxm4,156,82,507,5,44348,,
https://twitter.com/AdanechAbiebie/status/1640096342016917506,2023-03-26T21:00:14.000Z,"... በዝቅተኛ የኑሮ ደረጃ ላይ ያሉ ነዋሪዎችን የሚደግፉ ፕሮጀክቶችን ማስፋፋት ፣ እንዲሁም ከህዝባችን የሚነሱ ቅሬታዎችን ለመቅረፍ ትኩረት ተሰጥቶ የሚሰራበት መሆኑን ተግባብተናል::
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ! 3/3 https://t.co/aKf5rt1ZA6",43,24,181,0,10006,,
https://twitter.com/AdanechAbiebie/status/1640096339504558083,2023-03-26T21:00:13.000Z,ህዝባችን በሰጠን አደራ ልክ ከተማዋን የሚመጥን አስተሳሰብ ማሰረፅ፣ ፅንፈኝነት፣ ጥላቻንና ህዝብን የሚከፋፍሉ የሴራ ፖለቲካን በጋራ መከላከል፣ የኑሮ ውድነት ጫናን መቀነስ፣ ... 2/3 https://t.co/fvhia5V6z7,43,16,188,2,10994,,
https://twitter.com/AdanechAbiebie/status/1640096336577024000,2023-03-26T21:00:12.000Z,"ዛሬ በወቅታዊ ጉዳዮች ዙሪያ ከከተማችን ነዋሪዎች ጋር ተወያይተናል ።
ስኬቶቻችንን አስጠብቀን ፣ጉልበት የሚሆኑ ገንቢ ሃሳቦች እና ሊታረሙ በሚገቡ እንዲሁም ትኩረት በሚፈልጉ ጉድለቶቻችን ላይ የመፍትሔ አቅጣጫዎችን አስቀምጠናል። 1/3 https://t.co/iYNIoXkWDU",97,86,373,5,35512,,
https://twitter.com/AdanechAbiebie/status/1639897509681037313,2023-03-26T07:50:08.000Z,"የሴቶችን ተጠቃሚነት እና ተሳትፎ ለማሳደግ መሰል የግንዛቤ ማስጨበጫ እና የማነቃቂያ መድረኮች ሚና የጎላ ነው።ይህን ደማቅ ፕሮግራም ላዘጋጃችሁ እና ላስተባበራችሁ ሁሉ ምስጋናዬን ለማቅረብ እወዳለሁ።
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ! 2/2 https://t.co/x2j9uJtcQJ",43,13,143,1,8052,,
https://twitter.com/AdanechAbiebie/status/1639897506938073090,2023-03-26T07:50:08.000Z,”ቦታዬ፤ መብቴ፤ ድምፄ” በሚል መሪ ቃል ቅድሚያ ለሴቶች የ5 ኪሎ ሜትር የሩጫ ውድድር በከተማችን ተካሂዷል። 1/2 https://t.co/uku21ELAZU,73,60,292,10,39972,,
https://twitter.com/AdanechAbiebie/status/1639896587571798019,2023-03-26T07:46:28.000Z,"ከአማራ ክልል ምስራቅ ጎጃም ዞን የገባውን የጤፍ ምርት ጨምሮ፣ በቀጣይ ቀናት  ተጨማሪ የግብርና ምርቶች በዘላቂነት ወደ ከተማችን መግባት የሚጀምሩ ይሆናል።
ፈጣሪ ኢትዮጵያን እና ህዝቦቿን ይባርክ! 2/2",49,66,252,8,20805,,
https://twitter.com/AdanechAbiebie/status/1639896585139003392,2023-03-26T07:46:28.000Z,የገበያ አለመረጋጋቱን ለመቅረፍ እና የከተማችንን ነዋሪ የኑሮ ጫና ለማቅለል ከክልሎች ጋር በመቀራረብ እና የገበያ ትስስር በመፍጠር የግብርና ምርቶች በብዛት ወደ ከተማችን እንዲገቡ በማድረግ  ላይ እንገኛለን። 1/2 https://t.co/smIAOk5v6V,108,136,470,7,46746,,
https://twitter.com/AdanechAbiebie/status/1639328780576489476,2023-03-24T18:10:13.000Z,"We held fruitful and inspiring discussions with @VictoriaKwakwa, Vice President of the @WorldBank for Eastern and Southern Africa. Our discussions focused on development matters, women's empowerment and strengthening our cooperation. https://t.co/4IA28vpjM3",49,59,256,3,16679,,"VictoriaKwakwa,WorldBank"
